Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
𝗗𝗿 𝗔𝘀𝗮𝗱 𝗦𝘆𝗲𝗱,@DrAsadSyed_,2023-09-28T05:50:44.000Z,False,"Kirlokar engine 479>550+
Crossing 600, 700 soon#BREAKOUTSTOCKS#OptionsTrading ,#NIFTYFUTURE  #StockToWatch #StockTrading#derivatives#niftybank #nifty50 #stocks #NSE",0,1,2,280,"['#BREAKOUTSTOCKS', '#OptionsTrading', '#NIFTYFUTURE', '#StockToWatch', '#StockTrading', '#derivatives', '#niftybank', '#nifty50', '#stocks', '#NSE']",[],[],https://pbs.twimg.com/profile_images/1339512529781846019/EMByH1q-_normal.jpg
Scientific Trader,@trading_gene,2023-09-28T05:49:45.000Z,False,"#Nifty  Intraday strategy - Sell at Top(supply zone) . 
NIfty 19800PE - 100 to 160SL not hit!#NiftyFifty #nifty50 #trading #StockMarket #optionbuying #NiftyBank #niftyOptionshttps://x.com/trading_gene/status/1707247061694116251?s=20…",0,0,0,229,"['#Nifty', '#NiftyFifty', '#nifty50', '#trading', '#StockMarket', '#optionbuying', '#NiftyBank', '#niftyOptions']",[],"['\\U0001f60d', '\\U0001f60d', '\\U0001f60d', '\\U0001f60d']",https://pbs.twimg.com/profile_images/1574723113404993536/9p_idw3F_normal.png
Sandeep Nirvan,@Sandeepnirvan_,2023-09-28T05:48:29.000Z,True,"19645 will act like a first support for Nifty50. Then next Intraday support is 19620

 likes  Retweets Dic:- Not a buy rec.#StockMarket #stockmarketcrash#OptionsTrading #NiftyFifty #NiftyBank #banknifty #BankNiftyOptions #zerodha #expiry",0,1,0,805,"['#StockMarket', '#stockmarketcrash', '#OptionsTrading', '#NiftyFifty', '#NiftyBank', '#banknifty', '#BankNiftyOptions', '#zerodha', '#expiry']",[],"['\\U0001f6a8', '\\U0001f6a8', '\\U0001f44d', '\\U0001f60a', '\\U0001f504']",https://pbs.twimg.com/profile_images/1580371280096038912/oNbVUhpk_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-28T05:47:29.000Z,False,If banknifty sustained above 44741 then there will be a capture of 50/100/180 points according to data as data is positive... twitter.com/VinayonNifty/s…,0,0,1,56,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
Zafar Iqbal(SEBI REGISTERED RESEARCH ANALYST),@izafariqbal786,2023-09-28T05:46:49.000Z,False,Let's see.#finnifty#Nifty #nifty50 #NiftyBank #banknifty #priceaction#harmonicpatterns#learning#Motivation,0,1,2,571,"['#finnifty', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#priceaction', '#harmonicpatterns', '#learning', '#Motivation']",[],[],https://pbs.twimg.com/profile_images/1695802133151612928/C_CJMv1H_normal.jpg
vijay0505,@Vijay_0505,2023-09-28T05:46:24.000Z,False,"Trade 56

sold 44200 CE around 237

stop loss - 399#nifty50 #NiftyBank #banknifty #trading #Optionselling #optionbuying #StockMarket",0,1,0,289,"['#nifty50', '#NiftyBank', '#banknifty', '#trading', '#Optionselling', '#optionbuying', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1290160335060480000/GDeQ3t0j_normal.jpg
RAHUL PARASAR,@Rahulparasar108,2023-09-28T05:46:24.000Z,False,600 points movements in #banknifty in just 2 hours. Welcome to a #volatile #market on the monthly expiry.#StockMarket #investment #Finance#nifty50 #InvestiduraFeijoo#dowjones,0,0,0,172,"['#banknifty', '#volatile', '#market', '#StockMarket', '#investment', '#Finance', '#nifty50', '#InvestiduraFeijoo', '#dowjones']",[],[],https://pbs.twimg.com/profile_images/1387729196391178243/HKHeEJrC_normal.jpg
#Nifty #BankNifty #Analyst,@nifty50_jackpot,2023-09-28T05:45:54.000Z,True,2nd target done for #Nifty 19650 pe#nifty50 #banknifty,0,0,0,518,"['#Nifty', '#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1572899662067302401/O2gxa4KI_normal.jpg
Grumpy Trader,@TraderGrumpy,2023-09-28T05:44:41.000Z,False,BANK NIFTY  #nifty50 #banknifty #BankNiftyOptions #BANKNIFTYFUTURE #nifty50  Follow us on Telegram  - http://t.me/tradergrumpy1,0,0,0,135,"['#nifty50', '#banknifty', '#BankNiftyOptions', '#BANKNIFTYFUTURE', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1524747759982899201/qvHy37em_normal.jpg
Financial Express,@FinancialXpress,2023-09-28T05:44:06.000Z,False,"GIFT #Nifty indicated a positive start for domestic indices BSE #Sensex and NSE Nifty 50. 
Here’s a look at the things to know ahead of the opening bell on Thursday.",0,0,3,778,"['#Nifty', '#Sensex']",[],[],https://pbs.twimg.com/profile_images/1526899567320793089/4ffBX5vx_normal.jpg
#Nifty #BankNifty #Analyst,@nifty50_jackpot,2023-09-28T05:41:19.000Z,True,1st target done for #Nifty 19650 pe,0,0,0,262,['#Nifty'],[],[],https://pbs.twimg.com/profile_images/1572899662067302401/O2gxa4KI_normal.jpg
CA Shubham Kothari - Elite Chart Traders,@CA_Shubham_K,2023-09-28T05:41:30.000Z,True,Exited everything with 1.2% gains for the week All live updates are shared in the Free grouphttps://t.me/elitcharttraders…Happy weekend everyone! #nifty50 #OptionsTrading #Optionselling #expiry,0,1,1,450,"['#nifty50', '#OptionsTrading', '#Optionselling', '#expiry']",[],"['\\U0001f4b0', '\\U0001f447', '\\U0001f60d', '\\u2665']",https://pbs.twimg.com/profile_images/1638375762582720514/KW33BPkt_normal.jpg
BOT,@NGT1921,2023-09-28T05:44:02.000Z,False,Bank Nifty Important Levels For Todayhttps://in.tradingview.com/chart/UkQ9qJb7/?symbol=NSE%3ABANKNIFTY…#nifty50 #banknifty #StockMarket,0,0,1,38,"['#nifty50', '#banknifty', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1685733909131296769/BwMueCB7_normal.jpg
QuAlgor,@StreetTalkMkt21,2023-09-28T05:41:19.000Z,False,"AsianPaint Low 3235 as of 11:08, should test 3228-3218 this time if breaks low, view negates if goes above 3248 after entry #QuAlgor #QuAlgo #Nifty #Future  #Options #Optionstrading #nifty50 #shares #stocks #stockmarket #volatility #Crude #expirytrade #BankNifty  #AlgoTrading",0,0,0,245,"['#QuAlgor', '#QuAlgo', '#Nifty', '#Future', '#Options', '#Optionstrading', '#nifty50', '#shares', '#stocks', '#stockmarket', '#volatility', '#Crude', '#expirytrade', '#BankNifty', '#AlgoTrading']",[],[],https://pbs.twimg.com/profile_images/1680990461539028992/rFryutSE_normal.jpg
Manisha Jadhav,@BeingHumane14,2023-09-28T05:40:55.000Z,False,"#RBLBANK Good upside potential
1. RSI strong
2. Should be breaking out strong resistance
3. Bottomed out#StocksInFocus #StockMarketindia #nifty50",0,0,2,146,"['#RBLBANK', '#StocksInFocus', '#StockMarketindia', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1655917997981310976/UpiqWnrV_normal.jpg
Shraddha Research,@shraddhamrkt,2023-09-28T05:40:09.000Z,False,"#NSE #Nifty Dividend Opportunities 50 #Index has rallied 22% this year while the #NSE #Nifty 50 Index advanced a tad below 9%, putting the gap between the two measures near a reading in 2010.",0,0,2,107,"['#NSE', '#Nifty', '#Index', '#NSE', '#Nifty']",[],[],https://pbs.twimg.com/profile_images/1690933648718024705/eDFXtC2d_normal.png
Rahul Saraoge,@Rahul_Saraoge,2023-09-28T05:40:07.000Z,False,Rahul Saraoge's insightful analysis on Reliance stock is a must read for all investors.valuable insights that can help you make informed investment decisions. #rahulsaraoge #Reliance #stock  #WealthBuilding #technicalanalysis  #nifty50 #banknifty #stockmarket #fundamental,0,1,2,541,"['#rahulsaraoge', '#Reliance', '#stock', '#WealthBuilding', '#technicalanalysis', '#nifty50', '#banknifty', '#stockmarket', '#fundamental']",[],"['\\U0001f4c8', '\\U0001f4b0']",https://pbs.twimg.com/profile_images/1631923329035796480/5H4DeY0V_normal.jpg
Deepak,@Deep__Wealth,2023-09-28T05:39:37.000Z,False,"KCP sugar
Retest Ready for High flying if he sustained at 37 
Stoploss at 33.4#breakoutstocks #StocksToBuy #sharemarket #nifty50 #niftyOptions #bangaloretraffic #NASDAQ100 #dowjones #bhagatsinghjayanti #LataMangeshkar #AnimalTeaser #RepublicanDebate",1,0,2,373,"['#breakoutstocks', '#StocksToBuy', '#sharemarket', '#nifty50', '#niftyOptions', '#bangaloretraffic', '#NASDAQ100', '#dowjones', '#bhagatsinghjayanti', '#LataMangeshkar', '#AnimalTeaser', '#RepublicanDebate']",[],['\\u2705'],https://pbs.twimg.com/profile_images/1703782214214066176/3Owf_cPC_normal.jpg
Rajkumar PR,@RajkumarPR8,2023-09-28T05:39:32.000Z,True,"Power of equity Vs other asset classes in long term.

Category Compared - Smallcap 
Period - 10 years
Schemes Chosen - Top 4 funds and the bottom 1 fund in the category for 10 year period.

Smallcap Schemes have multiplied between 5x to 11xNifty 50 - 3.75x
FD - 2x
PPF - 2.25X… Show more",4,5,45,"3,967",[],[],[],https://pbs.twimg.com/profile_images/1683857047744561152/mzL-Hxeg_normal.jpg
Market Taker,@market_takers,2023-09-28T05:39:12.000Z,False,"#market #banknifty  #OptionsTrading #optionbuying #trading #buy #CrudeOil #crude #NaturalGas  #sell #nifty50 #finnifty #fii #dii 

Bank Nifty 

Focusing Hero or zero trade in 44300 PE at below 25 with SL 0 and Target  open 

Not a recommendations !!!",0,1,0,"1,067","['#market', '#banknifty', '#OptionsTrading', '#optionbuying', '#trading', '#buy', '#CrudeOil', '#crude', '#NaturalGas', '#sell', '#nifty50', '#finnifty', '#fii', '#dii']",[],['\\U0001f3af'],https://pbs.twimg.com/profile_images/1559360431709655041/M2ZjlM0S_normal.jpg
sunny,@sunny19091991,2023-09-28T05:38:03.000Z,False,"#Nifty live market price action video uploaded

check it out https://youtu.be/sxh7e5GfgPU#nifty50 #banknifty #OptionsTrading #optionbuying #priceaction #technicalanalysis #StockMarket #StockMarketindia",0,2,0,450,"['#Nifty', '#nifty50', '#banknifty', '#OptionsTrading', '#optionbuying', '#priceaction', '#technicalanalysis', '#StockMarket', '#StockMarketindia']",[],['\\U0001f447'],https://pbs.twimg.com/profile_images/1700208942234718208/YZvaBzm__normal.jpg
#Nifty #BankNifty #Analyst,@nifty50_jackpot,2023-09-28T05:37:07.000Z,True,#Nifty 19650 pe at 17-18 as hero zero target 28/35/42#finnifty #banknifty,0,1,3,"1,689","['#Nifty', '#finnifty', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1572899662067302401/O2gxa4KI_normal.jpg
Phantom Research,@PhanomReaserch,2023-09-28T05:35:51.000Z,False,"OPTION BUY #BIOCON 265 CE OCT AROUND 12 

TGT/SL- PAID

Disclaimer: - Please consult a Financial expert before making any trading decisions or without RPM ,we would not be liable for any of your losses#OptionsTrading #StockMarket #banknifty #nifty50",0,0,0,73,"['#BIOCON', '#OptionsTrading', '#StockMarket', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1701133182299496449/oT0Bbbps_normal.jpg
News Cafe Tamil,@newscafetamil,2023-09-28T05:34:37.000Z,False,இன்றைய பங்குச்சந்தை நிலவரம்!#newscafetamil #sensex #nifty #stockmarket #sharemarket #businessnews #shares #stocks #trading #StockMarketindia #nifty50,0,0,0,86,"['#newscafetamil', '#sensex', '#nifty', '#stockmarket', '#sharemarket', '#businessnews', '#shares', '#stocks', '#trading', '#StockMarketindia', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1579445529372524544/KAw-MFFp_normal.jpg
Mitesh,@Mptrack1,2023-09-28T05:34:26.000Z,False,"Short nifty 
Sl 19780 #StockMarket #nifty50 #swingtrade",0,1,1,159,"['#StockMarket', '#nifty50', '#swingtrade']",[],[],https://pbs.twimg.com/profile_images/1638444936398864384/7GmqKUW0_normal.jpg
expert level work,@Bindastarget,2023-09-28T05:34:04.000Z,False,https://youtube.com/live/j0w5hPurcsM?si=8pCG596SauFkGqJL…nifty live target #nifty50 #Nifty #banknifty #nse,1,0,0,142,"['#nifty50', '#Nifty', '#banknifty', '#nse']",[],[],https://pbs.twimg.com/profile_images/1678090050213642240/oJqj2PRk_normal.jpg
Yash Sachdeva,@Yash_trader,2023-09-28T05:33:34.000Z,False,"Stock Market LIVE Updates: Indices marginally down, Nifty below 19,700; Tech Mahindra, Asian Paints top losers#profinserv #stockmarketcrash #profit #marketupdate #intraday #options #nifty50 #banknifty",0,0,0,14,"['#profinserv', '#stockmarketcrash', '#profit', '#marketupdate', '#intraday', '#options', '#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1598992992664453120/woydbjJs_normal.jpg
QuAlgor,@StreetTalkMkt21,2023-09-28T05:33:28.000Z,False,44450-44470 expected in BNF now low at 44524.55 as of 11am#QuAlgor #QuAlgo #Nifty #Future #Index #Options #Optionstrading #nifty50 #shares #stocks #stockmarket #volatility #Bnf #banknifty #Crude #mondaymotivation #expirytrade,0,0,1,165,"['#QuAlgor', '#QuAlgo', '#Nifty', '#Future', '#Index', '#Options', '#Optionstrading', '#nifty50', '#shares', '#stocks', '#stockmarket', '#volatility', '#Bnf', '#banknifty', '#Crude', '#mondaymotivation', '#expirytrade']",[],[],https://pbs.twimg.com/profile_images/1680990461539028992/rFryutSE_normal.jpg
Shrikant Soni,@sss26888,2023-09-28T05:33:26.000Z,False,"Exact same thing happened in India in 2018 and 2019 - top 7 stocks led the Index Nifty 50 to new highs, while rest of the market continued to plummet. It continued for 2 years finally culminating in the Covid crash.
Post that, the equal weight index has significantly outperformed",0,0,0,177,[],[],[],https://pbs.twimg.com/profile_images/1449709998381027328/OgDnEAUj_normal.jpg
Rukman Shaikh ☆ Option Master,@Goldkk4,2023-09-28T05:33:17.000Z,False,"Buy #nifty 19650 CE 41---33
Sl 00

Tp 80---160---254#FinancialAstrology #Nifty #Nifty50 #Banknifty #Aastogann #indianmarkets #Bullmarket",0,0,0,226,"['#nifty', '#FinancialAstrology', '#Nifty', '#Nifty50', '#Banknifty', '#Aastogann', '#indianmarkets', '#Bullmarket']",[],[],https://pbs.twimg.com/profile_images/1690372124043882496/YLzjWoRy_normal.jpg
Capital Trends,@CapitalTrends,2023-09-28T05:32:14.000Z,True,#TATAMOTORS leads #Nifty50 components in year-to-date   performance. http://capitaltrends.in,0,4,4,42,"['#TATAMOTORS', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1681214124259418113/4DaF13Fm_normal.jpg
azhar,@iamrealazhar,2023-09-28T05:31:25.000Z,False," Day Challenge (Option Buying)
Starting Date : 25th July

Day 46
Profit : 2970/-

Capital K
Overall P&L : -9.8K (Loss)#trading #banknifty#StockMarket #stockstowatch #StocksInFocus #nifty50#stockmarkets #breakout #StocksToTrade #zerodha #stockmarketcrash",0,0,0,167,"['#trading', '#banknifty', '#StockMarket', '#stockstowatch', '#StocksInFocus', '#nifty50', '#stockmarkets', '#breakout', '#StocksToTrade', '#zerodha', '#stockmarketcrash']",[],"['6\\ufe0f\\u20e3', '0\\ufe0f\\u20e3', '5\\ufe0f\\u20e3', '0\\ufe0f\\u20e3']",https://pbs.twimg.com/profile_images/1706522851518693377/mMcOK6WR_normal.jpg
Phantom Research,@PhanomReaserch,2023-09-28T05:30:08.000Z,False,"OPTION BUY #BHEL 130  CE OCT  ABOVE 10   

TGT/SL- PAID

Disclaimer: - Please consult a Financial expert before making any trading decisions or without RPM ,we would not be liable for any of your losses#OptionsTrading #StockMarket #banknifty #nifty50",0,1,1,96,"['#BHEL', '#OptionsTrading', '#StockMarket', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1701133182299496449/oT0Bbbps_normal.jpg
Pradhuman Kumar,@thepradhuman99,2023-09-28T05:29:31.000Z,False,28 September #banknifty #pradhuman #india #stockmarket #nifty50,0,0,0,96,"['#banknifty', '#pradhuman', '#india', '#stockmarket', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1704708148395638784/F7fZBsaj_normal.jpg
Martin,@mpauls,2023-09-28T05:29:15.000Z,False,#nifty #nifty50 #NiftyFifty #niftyoptions #niftyexpiry OI data & charts indicate monthly expiry likely between ~19600-19800,0,1,1,215,"['#nifty', '#nifty50', '#NiftyFifty', '#niftyoptions', '#niftyexpiry']",[],[],https://pbs.twimg.com/profile_images/1382658577295306752/2ALY4O0R_normal.jpg
Religare Broking,@religareonline,2023-09-28T05:29:10.000Z,False,"“Amid all, the scheduled monthly expiry of derivative contracts would keep the volatility high so plan your trades accordingly,”
(2/2)#Stocks #ReligareBroking #Nifty50",0,0,0,41,"['#Stocks', '#ReligareBroking', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/544493247964250112/3UumOI7W_normal.png
Raju,@rnk05,2023-09-28T05:28:35.000Z,False,#reliance #INFY #HDFCBank side by side spot self explanatory chart for learning. see-saw #Nifty #nifty50 #Indices #markets #trading #StockMarketindia,1,1,3,302,"['#reliance', '#INFY', '#HDFCBank', '#Nifty', '#nifty50', '#Indices', '#markets', '#trading', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1669014299921248257/JUoEVWjW_normal.jpg
Shounak Research Advisory,@MarketMindRese1,2023-09-28T05:28:30.000Z,False,Today's expiry nifty will touch??#Finance #StockMarket #Nifty #nifty50,0,0,0,76,"['#Finance', '#StockMarket', '#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1370978430628503553/Iwq-4zle_normal.jpg
build up trader,@BTrader27964,2023-09-28T05:27:33.000Z,False,Today Market analysis #stock #stockmarket #nifty50,0,0,0,33,"['#stock', '#stockmarket', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1704847230786752512/jXXw840j_normal.jpg
SAURAV SINGHAL | TRADER | INVESTER,@SauravS446,2023-09-28T05:25:52.000Z,False,#Nifty50#bankniftyKyaa boltee publiccx ,0,1,1,152,"['#Nifty50', '#banknifty']",[],"['\\U0001f6a8', '\\U0001f6a8', '\\U0001f6a8', '\\U0001f6a8']",https://pbs.twimg.com/profile_images/1509493917254754307/JsmEp06I_normal.jpg
Rukman Shaikh ☆ Option Master,@Goldkk4,2023-09-28T05:25:50.000Z,False,"Buy #nifty 19650 CE 41---33
Sl 00

Tp 80---160---254

Whtsapp 9722265854#nifty50 #Banknifty #optionstrading #gann #giftnifty #stockmarket #niftybank #nseindia #markets #tradingview #optionbuying  #trading",0,1,3,"3,852","['#nifty', '#nifty50', '#Banknifty', '#optionstrading', '#gann', '#giftnifty', '#stockmarket', '#niftybank', '#nseindia', '#markets', '#tradingview', '#optionbuying', '#trading']",[],[],https://pbs.twimg.com/profile_images/1690372124043882496/YLzjWoRy_normal.jpg
World of Finance and Associates,@Manerhushi1,2023-09-28T05:25:32.000Z,True,"#Midcapnifty Hero zero trade for tomorrow expiry:
Buy Midcapnifty 9150 put -28 range 

Target:60-85-120+#banknifty #nifty50 #Nifty #bankniftyoption #stockmarkets #StockMarketindia #investing #StocksInFocus #StocksToBuy #stockstowatch #RepublicanDebate #LISA #RepublicanDebate… Show more",0,2,2,"2,690","['#Midcapnifty', '#banknifty', '#nifty50', '#Nifty', '#bankniftyoption', '#stockmarkets', '#StockMarketindia', '#investing', '#StocksInFocus', '#StocksToBuy', '#stockstowatch', '#RepublicanDebate', '#LISA', '#RepublicanDebate']",['@25'],[],https://pbs.twimg.com/profile_images/1684887781913616384/DUYtP5Nq_normal.jpg
Mr Flirty Trader,@chhabra_mayur,2023-09-28T05:23:58.000Z,False,"Let’s Understand The Whole Strategy:- https://youtu.be/qsgUVxvVrbc?si=d70WMbqZ2GzK7fvT…Only For Educational Purpose, Trade At Your Own Risk.#nifty #nifty50 #optionbuying #OptionsTrading #optionstrategy",0,0,0,136,"['#nifty', '#nifty50', '#optionbuying', '#OptionsTrading', '#optionstrategy']",[],[],https://pbs.twimg.com/profile_images/1468564175194505216/bQe9QNO1_normal.jpg
Mohit Sharma,@Theonempower,2023-09-28T05:23:16.000Z,False,Today avoid index trade #nifty50 #banknifty,0,2,7,646,"['#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1705273169932845056/RTz3YbFT_normal.jpg
Informist Media,@InformistMedia,2023-09-28T05:22:13.000Z,True,"The turnover in index #F&O on the NSE is fast spreading to more than one or two indices, especially Nifty Financial Services and #Nifty #Midcap Select, leading to lower concentration in just two indices--the #Nifty50 and the #NiftyBank. Read Informist #Trend for detail.… Show more",0,2,1,589,"['#F', '#Nifty', '#Midcap', '#Nifty50', '#NiftyBank', '#Trend']",[],[],https://pbs.twimg.com/profile_images/1352281030082772992/DXJWlg35_normal.jpg
